-5.769685558797333691e+00,1.183148122811372494e+00,-4.125595369931986944e+00,1.590424746896247576e+00,-2.615780957537164886e-01,-2.960513790977503668e+00,-4.125595369931986944e+00
4.073522817826535913e-02,1.462113070360184786e-01,2.233264599269757511e+00,1.622769247068110987e-01,1.423979178601755713e+00,-2.946910333932665216e-01,2.233264599269757511e+00
-1.715263238512007016e+00,-3.459650150809153502e+00,-1.221721508723139449e+00,1.330014220234058131e-01,2.351531773270511660e+00,-1.640361118793472794e+00,-1.221721508723139449e+00
2.566050480234166820e+00,-2.014098125880226409e+00,-1.436510463489566236e+00,-7.056931983997677404e-01,4.832048762688132548e-01,3.199016059667839862e+00,-1.436510463489566236e+00
1.866206893745753437e+00,-1.559418022325313569e+00,8.450386883882913258e-01,-9.722865107662976847e-01,-4.962080893447242680e-01,-1.852176629969589650e-01,8.450386883882913258e-01
2.237111174441534178e+00,-1.560468447400014114e+00,1.804376919278014579e+00,-1.279190108132713277e+00,1.700092615660178774e+00,1.647023602354529270e+00,1.804376919278014579e+00
-1.539493254249126863e-01,5.569609878386712065e-01,3.018667720472365978e+00,-1.522959013198533551e+00,7.500385701949603412e-01,-1.525395878088410484e+00,3.018667720472365978e+00
-3.570957036289748476e+00,7.889503186306716653e-01,-2.741143266659701538e+00,-2.374517136322549793e-01,-7.809906049938638573e-01,-2.241821262500072631e+00,-2.741143266659701538e+00
-1.327284241949844845e-01,-7.137789476660172383e-01,1.367257899803241861e+00,2.092378795129954394e-01,1.364512849541273276e+00,-5.545680335774121339e-01,1.367257899803241861e+00
1.078858863182790895e+00,-1.059792297550694151e+00,3.871820814022410850e-01,-4.874923326878918273e-01,1.096830371450947306e+00,1.220614337931506199e+00,3.871820814022410850e-01
1.654031201837814047e+00,-1.161191832035054716e+00,1.414761074964603349e+00,5.452817587746162653e-01,1.338704033862499143e+00,1.224762419380907907e+00,1.414761074964603349e+00
1.449150894502438280e+00,-3.270138764206568460e+00,5.628739616124633915e-01,-8.971785475939181298e-01,-7.290447247455693613e-01,-2.118358641811705745e+00,5.628739616124633915e-01
3.616040968496749830e-01,2.006110266288128052e-01,9.400890634170191440e-01,5.287038436930919794e-01,9.130236300525145232e-01,7.303230628505252842e-01,9.400890634170191440e-01
1.494599136011201868e+00,-2.582502095794726449e-01,-1.222683165838810204e+00,1.248235120103687423e+00,-1.100138215851902856e+00,1.577003930791032627e+00,-1.222683165838810204e+00
4.855681545402231736e-01,1.002905629700836965e+00,3.566077105467286845e-01,-9.497577924719758924e-01,-1.090710445618393809e+00,5.283688986334600379e-02,3.566077105467286845e-01
2.333291148759878197e+00,-1.957571010122836519e+00,-1.575040742694087337e+00,1.624808249218572032e+00,-8.676226490046435869e-01,1.732572158605964141e+00,-1.575040742694087337e+00
1.140277592242119553e+00,-6.068094271441277776e-01,4.641922602265414755e-01,-8.843170960035262596e-01,-7.286268893369058919e-01,-2.040598021696073960e-01,4.641922602265414755e-01
-3.410689032037918622e+00,-4.121303348614460127e-01,-2.364754297999161370e+00,-4.782401285010401404e-01,1.042521135800428267e-01,-2.479392511705292179e+00,-2.364754297999161370e+00
1.485894163872167439e+00,-9.015287042184605415e-01,1.237980553766323322e+00,2.808221233683098284e+00,6.993682639369377396e-01,7.460508519929268667e-01,1.237980553766323322e+00
3.495284215774083769e-01,-1.531722579561403119e-01,2.526742800543995138e-01,-5.092376924025328044e-01,-5.592762173777012791e-01,-4.617791837597074456e-01,2.526742800543995138e-01
-1.093142883312972158e+00,8.186068069368926947e-01,-7.308263722720382827e-01,6.943236537050698209e-02,-8.984438550057802786e-01,-9.524493448898621040e-01,-7.308263722720382827e-01
1.115587350295658586e+00,-1.312961833262328515e+00,6.360031960865910605e-01,5.079834128662048531e-01,2.306028327121510735e+00,2.046857310714452982e+00,6.360031960865910605e-01
3.116562443495052293e-02,-6.329234484879131539e-02,-1.625792896963741851e+00,-1.129478984966574062e+00,-1.055983703875215785e+00,3.066569139075987493e-01,-1.625792896963741851e+00
1.764941991001200527e+00,-1.571478559309503975e+00,2.249606962110255459e+00,4.452082678236449209e-01,3.264641126916411729e+00,2.230607496036199677e+00,2.249606962110255459e+00
5.161288011873841342e-01,-1.561337701313534332e-01,6.481134616735593212e-01,-1.193122914986494365e+00,1.367918030867540935e-01,1.006118461721922097e-01,6.481134616735593212e-01
3.004031793189207988e+00,-1.348177719231768101e+00,-8.404326955286419709e-01,1.239621934346538001e+00,-2.186779312452748592e+00,1.142870319966134529e+00,-8.404326955286419709e-01
3.122832345615506711e+00,-1.358248769641183795e+00,-8.252220080371045485e-01,-1.481240471661031455e+00,-2.359171682379413770e+00,1.097911738927882075e+00,-8.252220080371045485e-01
-8.981487278055753087e-01,-1.950217081527277907e+00,-2.489647677198653319e+00,3.902837666516020265e-01,2.318753943877053914e+00,1.663465343390974516e+00,-2.489647677198653319e+00
-4.606136009871484305e-01,-1.470530493182744536e-01,8.761008625432176178e-02,-7.373514186494778411e-01,2.080651300771846568e+00,1.298459053397591045e+00,8.761008625432176178e-02
2.193008148398146506e+00,-2.214596366153799067e+00,-5.032537947763824349e-01,-8.602531993094261198e-01,-4.770310829766425953e-01,8.300999307778623715e-01,-5.032537947763824349e-01
2.008517650655208264e+00,-1.269279675744112046e+00,2.033831997363810817e+00,-6.078490545492873931e-01,1.409721689814064094e+00,1.123906821126685829e+00,2.033831997363810817e+00
2.693159879925953959e+00,-2.873869287448317600e+00,1.738016223278119332e+00,-7.774567393121039061e-01,-1.403349100053871812e+00,-1.904640291938367147e+00,1.738016223278119332e+00
1.166840815245502760e+00,-5.239783349739222107e-01,-2.361717013868183113e+00,-6.666819794936940102e-01,-2.331707312026635170e-01,2.769523592922910282e+00,-2.361717013868183113e+00
3.002559110495985006e+00,-1.482327152138025905e+00,-5.677700641408547355e-01,7.957055942891678724e-01,-2.726687069198243663e+00,2.638046907474487224e-01,-5.677700641408547355e-01
7.668036271017752981e-02,3.827427822940336455e+00,3.298778946129047540e+00,4.757822613565346193e-01,-1.144758429650135634e+00,-6.378564739115109017e-01,3.298778946129047540e+00
-6.707527906621096880e-01,1.650675678858744000e-01,6.612169978794368852e-02,4.095551031942912257e-01,1.454623032318196341e+00,6.936778715879778900e-01,6.612169978794368852e-02
8.792239868245168566e-01,-2.252526799898552312e+00,-8.133263988231886898e-01,2.548028739942108434e+00,-9.690129599851611264e-01,-1.058877288673734984e+00,-8.133263988231886898e-01
-2.862451604023164009e-01,-1.459187289585585523e+00,2.926486587865532840e+00,-8.863003066651506945e-01,1.467293246718171407e+00,-2.575724895322172081e+00,2.926486587865532840e+00
-1.732320151639662464e+00,8.532952044216157717e-02,1.704082145855005503e+00,-1.404673818287135223e+00,1.711736255949132479e+00,-1.813818665879803449e+00,1.704082145855005503e+00
-5.921534881417305218e-01,6.052415546333564933e-01,3.006693209862192795e+00,-7.472883789278941258e-01,1.507611162987829267e+00,-1.266639621405627247e+00,3.006693209862192795e+00
1.919957510332494177e+00,-2.385527639410790712e+00,1.314205172124919496e+00,-6.812525194595066003e-01,-1.140891812543093353e+00,-1.840508896265498961e+00,1.314205172124919496e+00
1.992773303732150003e+00,-1.332638922778044854e+00,2.201691886026463152e+00,9.233079644465918001e-01,-3.241051466043467499e+00,-3.707642843568002888e+00,2.201691886026463152e+00
1.603040236353501236e-01,-9.938107137482322662e-01,-1.421278542567651293e+00,5.400438743155465682e-01,1.304909269237662484e+00,1.865367536187563235e+00,-1.421278542567651293e+00
5.286482314492508827e-01,-2.688137218599714329e-01,6.441253649293585681e-01,1.424473055612404337e+00,5.864923729371886996e-01,4.723635201080535473e-01,6.441253649293585681e-01
-4.090229582120582741e+00,1.362801172918866710e+00,-3.486743561092212396e+00,1.369590670733230320e-01,-7.853872544613966777e-01,-1.785528829832266684e+00,-3.486743561092212396e+00
5.879112913018647024e-01,-7.927794195676811650e-01,5.950233054318414538e-01,5.468559079401869027e-01,2.103384399053509934e+00,1.657871800041470722e+00,5.950233054318414538e-01
6.221148184527288683e-01,-5.492097577831480670e-01,-3.671228406225492957e-01,-1.378485272980451315e+00,-4.069441996246039306e-01,2.204170785736125904e-01,-3.671228406225492957e-01
7.193812931217273832e-01,1.134408834612927075e+00,1.812933466999884224e+00,-9.005256198232314269e-01,-8.139685862381882409e-01,-4.993818457515387110e-01,1.812933466999884224e+00
3.884529300055611589e+00,-1.481709559955806554e+00,6.462426677474997216e-02,1.918419333606024901e+00,-2.042911502596088447e+00,1.504999860893797781e+00,6.462426677474997216e-02
-8.251790385486310608e-01,2.760906723789204875e-01,-2.084081240816924918e+00,3.563019736781342095e-01,-1.525012954363143214e+00,-5.534922747724577707e-01,-2.084081240816924918e+00
1.275005184459192087e+00,-9.802753992170334385e-01,1.198711618664441980e+00,6.059237821664911205e-01,1.304155170873702696e+00,1.052524920302893241e+00,1.198711618664441980e+00
5.803468981210545552e-01,-3.823462808044437722e-01,-3.597863529104685654e-01,-1.073424719590974519e+00,-9.791578873116988380e-01,-2.670509139395784715e-01,-3.597863529104685654e-01
-5.352582539265839934e-01,2.003721661532131826e-02,-8.146630528806185767e-01,-2.701440072362204514e-01,9.554050606477171304e-02,1.334693614167992148e-01,-8.146630528806185767e-01
6.440626153615727212e-01,-8.876184461153423522e-01,6.087205222108851288e-01,4.047276833627228565e-01,-1.077637963408156097e+00,-1.521428589418326149e+00,6.087205222108851288e-01
5.525821933309404965e-01,-6.965586966609282893e-01,1.380084184618599608e+00,2.787762929180011562e-01,7.634761933060325578e-01,-2.975654970319090431e-01,1.380084184618599608e+00
-1.560314000505876875e+00,-6.698477759943188836e-01,-2.068255781295709639e+00,-6.941784405668982583e-01,3.208209965991859924e+00,2.434572847856506073e+00,-2.068255781295709639e+00
-1.647429678564624744e-01,-2.541333256746015401e+00,-1.374500563731214653e+00,-1.868774773895783614e+00,1.152482903340738885e+00,-1.512083814188436293e-02,-1.374500563731214653e+00
5.593268139072021805e-01,-4.464185207887129136e-01,3.819058527200812070e-01,7.471613195346495928e-01,7.559261038417753875e-01,7.518498342676409596e-01,3.819058527200812070e-01
1.686713153107838314e+00,-1.539898737900275094e+00,1.403681367494169052e+00,1.297537089214305661e+00,2.239475707336639587e+00,1.854246811345241941e+00,1.403681367494169052e+00
1.333945644858229418e+00,-1.931390879404364380e-01,-1.885845541862590125e+00,-4.302159776356508092e-02,-1.708267831225942501e+00,1.386434286124690551e+00,-1.885845541862590125e+00
7.488549234332668725e-01,-6.962587184078150582e-01,1.553619039002511748e-01,3.268340299410414374e-01,-9.935009079716313751e-01,-7.669986476329062608e-01,1.553619039002511748e-01
5.529097190367194825e-01,-6.062785957808475290e-01,2.612684753257120684e-01,5.580361322640323835e-02,7.253065554419084737e-01,6.821868365149860169e-01,2.612684753257120684e-01
-2.551024169557269961e-01,-2.499227995053165507e+00,-1.383375829845112870e+00,1.050833168759241973e-03,2.017364142840518682e+00,7.740267442367392281e-01,-1.383375829845112870e+00
2.437972382847052977e+00,-5.463701126134763442e-01,-3.432869743623237824e+00,9.212379959005241314e-01,-6.513772083035120897e-01,4.814845834554540183e+00,-3.432869743623237824e+00
-8.001890955841650666e-02,-9.696326506071664131e-01,2.903219764161597993e+00,-8.295033251162887700e-01,9.863029967202461279e-01,-2.370894367671169789e+00,2.903219764161597993e+00
-6.212807749286568537e-01,-4.106796677131632656e+00,-1.019878717777012112e+00,-1.357536027226658337e+00,2.885874116448515103e+00,-4.603934918434992030e-01,-1.019878717777012112e+00
3.265601887981084417e-03,-5.259372110583163673e-01,-1.453886147850550925e+00,-7.310925200020956805e-01,7.230905706188894833e-02,8.630152206922884206e-01,-1.453886147850550925e+00
-2.730467116772758551e+00,2.025426757933230792e-01,-3.830809039418037187e-01,7.440875100806686182e-02,7.594398386657414957e-01,-2.142718031543425550e+00,-3.830809039418037187e-01
3.419573881038645569e-02,3.421870063602135970e-01,6.435870899488129737e-01,9.514462807909371822e-01,-6.362318176542681725e-01,-8.468494597852235239e-01,6.435870899488129737e-01
-1.268811990452295202e+00,1.760492785368024116e+00,-1.531177535163959824e+00,-3.957533228356215904e-01,-1.541592015622210710e+00,-3.520313920099681360e-01,-1.531177535163959824e+00
2.262449902881902286e+00,-1.614529180510898332e+00,2.490257610069575023e-01,7.102492417793762614e-02,-5.396181999834992471e-01,7.194219410463152942e-01,2.490257610069575023e-01
-4.328452583744491378e+00,-3.422583639407210665e-01,-4.274129789799802737e+00,-6.474211738843120567e-02,-3.008827130884890177e-01,-2.354329617516089712e+00,-4.274129789799802737e+00
4.575909820772243730e-01,-6.188608248871017015e-01,-1.128361696791208901e+00,-1.476980697468905923e+00,-8.762101624815006318e-01,1.334969031100055048e-01,-1.128361696791208901e+00
7.815489931719463712e-01,-1.164368303606168720e+00,-1.074837063380299718e+00,1.563419359575939804e+00,5.894716653491234304e-01,1.492238639812622614e+00,-1.074837063380299718e+00
2.222684555249880400e+00,2.326532226198343434e-01,1.045478186034440871e+00,6.668708148925965862e-01,-2.958853500296068972e+00,-8.672662367513506165e-01,1.045478186034440871e+00
8.959362094805154442e-01,-1.770063933496950126e+00,-4.845371648378786755e-01,-6.945327029135912600e-01,-2.443891768902413553e+00,-2.378439694188741349e+00,-4.845371648378786755e-01
1.948154749906464200e+00,-1.188962107663494416e+00,-1.796391284236042996e-01,-4.470812637579146265e-01,-1.419816449545703074e+00,1.702390779886935324e-01,-1.796391284236042996e-01
7.526538135620679526e-01,-4.754062654244658459e-01,5.088009215292149667e-01,-7.509952252272505957e-01,-3.125472532016375649e-01,-2.001835904131825661e-01,5.088009215292149667e-01
-2.286476694367338691e-01,2.503324774766931826e-01,-1.289114908242384727e+00,-9.656495598789167911e-02,-1.452714580636266906e+00,-4.324509014307788002e-01,-1.289114908242384727e+00
2.331411025824959182e+00,-4.842192210780285611e-01,-1.202624291142309509e+00,-7.099441282912345441e-01,-2.378591015073632686e+00,1.141086446786594211e+00,-1.202624291142309509e+00
-2.733594060267344750e-01,-1.587605427878413078e+00,1.263669740283138943e+00,6.478526675815777791e-01,1.222231933575645080e+00,-1.509502710722515850e+00,1.263669740283138943e+00
1.348686364758439504e+00,-8.872619408925133122e-01,8.325134022735170003e-01,1.548033027902102399e+00,5.132023226796524895e-01,7.442782272856542924e-01,8.325134022735170003e-01
1.411778374583769979e+00,-2.347176897052400513e+00,1.349071938915180624e+00,6.889960843138304147e-01,3.338753167859332960e-01,-1.004136288444861469e+00,1.349071938915180624e+00
-5.152490900680828378e-02,7.353401716889940154e-01,-1.240397563600621256e+00,-3.073529474305339848e-01,-1.601781537917453591e+00,1.452621502565532019e-03,-1.240397563600621256e+00
-8.085508911836739587e-01,4.395192233636371348e-01,-5.023481616625884438e-01,-1.644603911010445729e-01,-4.871818967824469437e-01,-6.985274202661060361e-01,-5.023481616625884438e-01
-4.179510859349610641e+00,1.541715873275194992e+00,-2.780327062216382927e+00,1.103603148667196554e-01,-7.673676492482853773e-01,-2.324579991548716862e+00,-2.780327062216382927e+00
-6.421609237222540845e-01,1.320887493140085134e+00,-1.018517938777120824e+00,-8.825302472842732060e-01,-1.414245249426086870e+00,-2.452466291653894181e-01,-1.018517938777120824e+00
-6.111690429346294806e-02,3.634741282806386309e-03,-4.858031677830785822e-01,-3.529781684817063225e-01,-6.898740162238257145e-01,-3.487051785943593440e-01,-4.858031677830785822e-01
-2.828302919076873811e-01,-2.427568209849340075e+00,-1.610612643750847672e+00,4.983222664434425742e-01,9.900358655881037473e-01,-2.952636346657155908e-02,-1.610612643750847672e+00
3.228181334076759335e+00,-2.421809969772678706e+00,8.181701941979240278e-01,-9.908533036492744861e-01,-1.908601010481281834e+00,-5.920792780933785693e-01,8.181701941979240278e-01
1.858314545451838384e+00,-2.477567542977662240e-01,-1.072660473799372793e+00,-2.529290218397092782e-01,-2.008014376880367990e+00,1.009185954946684838e+00,-1.072660473799372793e+00
2.734242517496837444e+00,-1.807272291480564119e+00,2.279332918832711385e+00,-2.642544845343555160e+00,1.268750764375011553e+00,1.230385497592312527e+00,2.279332918832711385e+00
7.426856302886268857e-01,1.197095095992999347e+00,3.560856632084563600e-01,3.419593087967013334e-01,-1.287662083495121124e+00,3.381563773741269596e-01,3.560856632084563600e-01
-4.201006583016368423e-01,1.360153821225222881e-01,-7.748458250923273560e-02,-1.823550115024262785e+00,1.014434474324881874e+00,6.643707650730469316e-01,-7.748458250923273560e-02
-1.150668873277079785e+00,7.551598865301487606e-01,-7.341346344722136097e-01,1.737478531925262581e+00,-1.056885225792748795e+00,-1.231105136588187321e+00,-7.341346344722136097e-01
-2.550709349894557665e-01,-9.062259129959993054e-02,-7.523731460005023131e-01,-9.850614743441146182e-01,5.046130730823257249e-01,7.428482037257941872e-01,-7.523731460005023131e-01
1.052999324749251286e+00,-4.416874492568189092e-01,-3.337122283122637700e-01,6.655516858611371100e-01,-6.975872309525399384e-02,1.151084616262953775e+00,-3.337122283122637700e-01
1.559386340795500536e-01,4.521183870596237053e-01,2.013440444602945689e+00,9.025682437367494870e-01,-2.667039862650266713e-03,-1.128921175386676801e+00,2.013440444602945689e+00
1.633589037970776925e+00,-1.329430362163995571e+00,1.544153338190843883e+00,-1.652035792343724996e+00,1.795750642847173228e+00,1.404401592207160654e+00,1.544153338190843883e+00
1.572749791070915393e-03,-2.725399144015805408e-01,1.258103191920891373e+00,-1.259502645299882095e+00,1.133308437344212827e+00,-1.587876453437939706e-01,1.258103191920891373e+00
1.206844323952159570e+00,-1.135468001305154129e+00,1.204241184020606203e+00,-1.026343671896087079e-01,-9.069109733939222373e-01,-1.361189362889151599e+00,1.204241184020606203e+00
5.914060452172396065e-01,1.949466827579516837e+00,7.097630756177091271e-01,-9.601525873137379818e-01,-1.729076238181556313e+00,3.975361485801498507e-02,7.097630756177091271e-01
8.919829040412218246e-01,-9.361187158026373911e-02,1.009638579333915320e+00,-6.173580633557003150e-01,-9.990361117934964952e-02,7.944018979741751529e-02,1.009638579333915320e+00
1.198036716472902219e+00,-5.481332448756339737e-01,-2.565148994628005052e+00,-9.193256504640571203e-01,4.460235526139655349e-02,3.235282064573499206e+00,-2.565148994628005052e+00
6.146323299307856480e-01,-5.218502846978589904e-01,1.247368139176668889e-01,3.925418817991677134e-01,1.659371987643470936e-01,3.885057916169319392e-01,1.247368139176668889e-01
3.211870247583612947e+00,-1.523255308384118045e+00,1.005287512603265876e+00,-1.848173448023729071e+00,-2.941474306775299752e+00,-1.048523640476501484e+00,1.005287512603265876e+00
2.282691588112343517e+00,-1.393133261202002426e+00,2.010343774958611274e+00,1.668741148190522772e+00,8.648573745511698441e-01,8.398824341221207135e-01,2.010343774958611274e+00
4.217710179962702588e-01,-7.989425343603352436e-01,-1.514427356572680683e+00,3.287611086465638821e-01,8.861388684425788309e-01,2.014397473107399250e+00,-1.514427356572680683e+00
2.900247584585093907e-01,-3.763431762278807713e-01,-1.708787770125996808e+00,5.200730715338123256e-01,1.064857021700350570e-01,1.591761681079904012e+00,-1.708787770125996808e+00
-5.718565939193461567e+00,6.256077069556369441e-01,-3.786291698308220433e+00,-1.552787134412401786e-02,2.328412224927922658e-01,-3.155374986979103902e+00,-3.786291698308220433e+00
2.026297120311689071e+00,-1.043593071316647469e+00,1.377505401413794184e+00,2.597005688196799000e-01,-7.069504995067992237e-01,-2.154531064400158069e-01,1.377505401413794184e+00
1.340143944926376340e+00,-1.782269796308717735e+00,7.029201470165299392e-01,1.528433417575588926e+00,-5.319209593932128222e-02,-4.636011397997261696e-01,7.029201470165299392e-01
1.152316642548636638e+00,2.036427514905847502e+00,-3.880550491821597170e-01,-1.236329282687151088e-01,-3.025635457042105791e+00,4.450805450686454723e-01,-3.880550491821597170e-01
1.969927754892350835e+00,-1.170251700642581216e+00,1.491544313691248513e+00,1.129096324910602578e-01,3.581165947425735130e-01,5.708384880740098311e-01,1.491544313691248513e+00
2.893801030885530867e+00,-2.239015483408398399e+00,-2.196353201818244116e+00,-6.525646991969408228e-01,-2.126047825660382085e-02,3.557678501303399798e+00,-2.196353201818244116e+00
-1.363821043287417156e+00,9.331331998366876324e-01,-4.337888040233758846e-01,-1.085147831583408884e+00,-5.699488531383374301e-01,-1.117051398958691211e+00,-4.337888040233758846e-01
1.749820236057530565e+00,-7.237360897037927732e-01,-1.420123514308981205e+00,-5.743534765897231331e-01,-1.126772262616027476e+00,1.646535484732150723e+00,-1.420123514308981205e+00
-5.423433116558221689e-01,-7.815386291207826464e-02,-1.287005671391840966e-01,5.226329360750056052e-01,1.948396220369171816e+00,1.305170488505236204e+00,-1.287005671391840966e-01
-5.660922442127446219e-01,-2.142086267190423943e-01,6.740315564008434457e-01,-5.050171838941395208e-01,2.886303951588922168e-01,-1.161472292565213005e+00,6.740315564008434457e-01
1.081610182269971743e+00,1.141459347587246986e+00,8.554139170283200366e-01,1.080630903317068681e+00,-1.170205513677861964e+00,4.085470744654724484e-01,8.554139170283200366e-01
-7.766606728717008190e-01,8.242189251053334553e-01,8.954927167572566127e-01,1.294096994773998199e+00,1.780079851486360276e-01,-8.558363366282152329e-01,8.954927167572566127e-01
-1.839188802633199837e-01,2.142263623735058076e+00,7.873107753586372493e-02,-3.823733736711656950e-01,-1.219669345645125969e+00,2.752839564498663627e-01,7.873107753586372493e-02
2.669878130498958058e+00,-2.080977006868625079e+00,2.859606577032754782e+00,8.350758711522685562e-01,3.585099874192535729e+00,2.734344970347815540e+00,2.859606577032754782e+00
2.524686876622663334e+00,-4.840531681294287236e-01,-1.908161167856251339e+00,-1.683637635625484075e+00,-1.897683161204710478e+00,2.452705073802927238e+00,-1.908161167856251339e+00
3.005457269484558047e+00,-5.207350806904115226e-01,-2.055505941637000511e+00,4.585330565169608574e-01,-2.622168468981096456e+00,2.423426900403585105e+00,-2.055505941637000511e+00
2.373813914698898131e+00,-1.790857601569679547e+00,-2.666536829493307836e-01,-1.049577855624691969e+00,-5.897607256589579849e-01,1.095498500518577556e+00,-2.666536829493307836e-01
4.544633627781866636e-01,-1.600905439217575665e+00,2.620848519321451242e+00,9.046486254149582740e-02,1.990770814813858092e-01,-2.776397618653136057e+00,2.620848519321451242e+00
7.274669215515805476e-02,-5.089290361822433884e-01,4.181622980731192207e-01,-1.344586230147692962e+00,-7.792676739527244489e-01,-1.458734350192670837e+00,4.181622980731192207e-01
-1.439097391567341511e+00,2.019014772511896538e+00,3.746814478524325587e+00,1.417799988729795124e-01,2.306718525750580895e+00,-9.720211198933288443e-01,3.746814478524325587e+00
-3.416989937232963181e-01,2.971121408947601239e-01,-2.939265300434814598e-01,-6.089621303954659837e-01,-2.902961822609000375e-01,-2.176927731292574997e-01,-2.939265300434814598e-01
3.140562732882373531e+00,-1.599836576804814836e+00,-1.296114777176262667e+00,-1.765987166503682204e-01,-1.883822070861388420e+00,1.787634842260874990e+00,-1.296114777176262667e+00
6.397884398843245446e-01,-3.354153929568032266e-01,3.033191644989686742e-01,7.671204744738748804e-01,-1.791135328398369975e-01,8.169105836023893286e-02,3.033191644989686742e-01
1.168319607420394091e+00,-7.106428906066057927e-01,1.161905380634981944e+00,1.119610783987706970e+00,6.805681867456515599e-01,5.561058451048939144e-01,1.161905380634981944e+00
3.595956198637283219e+00,-1.404483876648233487e+00,-9.091100230104871560e-01,-7.784895956149087137e-01,-2.685884680246188871e+00,1.392733277346643206e+00,-9.091100230104871560e-01
-4.179669184784660985e+00,-1.431127073248081860e-01,-3.378425134715143052e+00,-3.100988969036684861e-01,-2.886148708452430656e-01,-2.746305946403312603e+00,-3.378425134715143052e+00
1.676297888740372333e+00,-9.261391222191190931e-01,-2.095891057022563508e+00,2.968293964039950272e-01,-4.685085818438403105e-01,2.609769591356393192e+00,-2.095891057022563508e+00
9.541380458582731094e-01,-6.933064623959548367e-01,1.029595433394162374e+00,1.937159660791739624e-01,1.306427831687892116e+00,1.037645563638743607e+00,1.029595433394162374e+00
1.647762256373318746e+00,-1.158960187312344292e+00,1.243616278414462872e+00,2.856026637321697897e-02,1.037642899105163385e+00,1.064028448217465339e+00,1.243616278414462872e+00
2.105329180578590531e+00,-1.381795219779796691e+00,2.100307857753846985e-01,-4.218027009497356539e-01,-1.255596745116132507e+00,3.985577416896046721e-02,2.100307857753846985e-01
1.353197482712807709e+00,-1.039754276864662152e+00,9.641638996547672313e-01,-8.485252565346919074e-01,1.003266242644585748e+00,9.988502845549411813e-01,9.641638996547672313e-01
2.900880114540991705e+00,-1.819338392011468075e+00,-9.845659781982496472e-01,-3.763619014247049366e-01,-1.107382523202036229e+00,1.816380274572694908e+00,-9.845659781982496472e-01
-9.110034142682787994e-01,-3.292719567926204682e+00,7.990551465551024579e-01,8.772085590804192673e-03,7.784548540406217576e-01,-3.767479263062669226e+00,7.990551465551024579e-01
1.568939646166927826e+00,-5.590535831184679783e-01,1.199519746383712837e+00,2.505102411040231458e-01,-6.810578475479076577e-01,-2.045186376109240367e-01,1.199519746383712837e+00
-1.486393979655513009e+00,1.394164591513456841e+00,-6.710841771408481149e-01,-1.362007023383575932e+00,-4.763583291209204096e-01,-5.931130042095580368e-01,-6.710841771408481149e-01
-3.731312458194633308e-01,1.520172164646429680e+00,3.649490674188278216e-01,1.889519573753675852e+00,9.807824589526108472e-01,1.467283719843526901e+00,3.649490674188278216e-01
1.364195056943988904e+00,-2.174162379147610569e-01,-2.847599927953783361e-01,-6.399213682291361449e-01,-2.019973756304084489e+00,-2.540589126873558090e-01,-2.847599927953783361e-01
-9.841652280797208441e-02,-3.809757777462574602e-02,7.613107884903257405e-01,-1.006747516192591507e-01,-4.032362724100679863e-02,-8.349470527216440452e-01,7.613107884903257405e-01
2.880293137849493146e+00,-2.515555082883430771e+00,1.048921391326750108e+00,-1.517251313454333728e+00,-2.072535543700349869e+00,-1.458748796615177090e+00,1.048921391326750108e+00
-3.768974393474651130e-01,-1.380490747267064000e+00,1.272196904773757131e+00,9.274600439583627898e-01,1.139401998113934278e+00,-1.555219656813628060e+00,1.272196904773757131e+00
1.256812647855494403e+00,1.790840862843923187e-01,-3.785387541819535073e+00,9.196030243360463485e-01,-3.955177285389408492e-01,4.503330916580967624e+00,-3.785387541819535073e+00
-3.888794371604551436e-01,-2.128436112960096160e+00,4.902251096717025192e-02,3.294398489003366737e-01,8.719672331517560604e-01,-1.427316363740757321e+00,4.902251096717025192e-02
-1.898914278042944659e-01,4.186451027139610481e-01,-4.467147776244337898e-01,-7.437536248120311944e-02,-1.426007442654719570e+00,-9.273457119081749411e-01,-4.467147776244337898e-01
1.922638937937181991e+00,-1.766856289867613894e+00,1.583992985380509699e+00,2.145050705002067293e+00,2.470954199459399092e+00,2.036298697291905491e+00,1.583992985380509699e+00
1.633214592426364353e+00,-1.099601066453029796e+00,1.005278434668956056e+00,-3.438931473513953674e-01,7.070599757703140975e-01,9.677846880916285421e-01,1.005278434668956056e+00
1.428763904750211422e+00,-9.550978768887796733e-01,1.232162771238378696e+00,9.085930610408660124e-03,1.020988808353273880e+00,9.548880629671772091e-01,1.232162771238378696e+00
-1.727235389195952653e+00,2.855058864439435240e+00,-1.616129889021075794e+00,3.197485660714631250e-01,-1.576728182198388062e+00,2.574662215166012569e-02,-1.616129889021075794e+00
2.709958517621728902e+00,-2.398617930201746518e+00,-1.183419121048943756e+00,1.278825952661768461e-01,-1.991469277729622789e-01,2.167239761022123012e+00,-1.183419121048943756e+00
-1.386143542668000772e-01,-6.454127745051758680e-01,-5.421370330699493145e-01,6.253254970044297423e-02,1.318276307198362751e-02,-2.388673517900317123e-01,-5.421370330699493145e-01
2.028437907601250867e+00,-1.832058080113949217e+00,5.029834807022277587e-01,-4.288712757370212736e-01,-1.432783624174512216e+00,-8.524909265804294645e-01,5.029834807022277587e-01
