-1.878809755825238126e-01,-1.878809755825238126e-01,2.287848813211990517e+00,-9.552620233740525268e-01,2.313959759530809013e+00,-1.025604274185138581e-01,-2.386531069514616021e+00
-1.215449994186773575e+00,-1.215449994186773575e+00,3.220523480185603749e+00,5.501563142076847379e-01,3.243992300005072771e+00,2.784415590394215823e-01,-1.762450421259059485e+00
-2.932882861677548192e+00,-2.932882861677548192e+00,4.084657755821221037e-01,-1.835267517374800095e-01,1.388446167979293211e+00,-2.872697125571404886e+00,1.028446771507991464e+00
-2.062893762154893729e+00,-2.062893762154893729e+00,2.148541749516518218e-01,8.700409093358419943e-01,8.260071139202522783e-01,-1.048023083350833495e+00,9.025181003143225578e-01
-1.852759900337333399e+00,-1.852759900337333399e+00,-8.316045028693644925e-01,1.355497821822695403e+00,1.723537172583199384e-01,6.880030200256878059e-01,-4.017494531365483068e-01
9.649411705161393682e-01,9.649411705161393682e-01,1.135232720540205076e+00,-6.158796753321185147e-01,6.167840786686987764e-01,-2.709603125509474797e+00,-7.571547255609248905e-01
-2.010259036902164453e+00,-2.010259036902164453e+00,1.135126946036352891e+00,-8.970143895895938968e-01,1.886754764606798140e+00,1.052738559466911639e+00,-5.761805361135245995e-01
1.265348245386524351e+00,1.265348245386524351e+00,-3.493648256628162363e-01,4.345037203380541779e-02,-7.036136191532598172e-01,3.906607465689945213e-01,-5.626011796338613591e-01
-9.248223405636276651e-01,-9.248223405636276651e-01,1.141236152827374672e+00,-7.646878913848423887e-01,7.915298174618528027e-01,6.437842618823648166e-01,2.652383999202691633e+00
2.629522800025504647e+00,2.629522800025504647e+00,-2.615577361963236092e-01,-2.244918986161493768e-01,-1.505372091122743949e+00,-2.937312647654579667e-01,9.624720157685073829e-01
1.754822440297491681e+00,1.754822440297491681e+00,7.087499266036111356e-01,6.308499580313886579e-02,-4.843634209223898202e-01,-1.716879182529261527e+00,1.308248018262080592e+00
-2.821890258588278133e+00,-2.821890258588278133e+00,-2.510522603270661790e-01,1.447875867003281636e+00,1.168447446387118838e+00,6.498633841504193598e-02,-1.167572932972692712e+00
-7.316639187753538609e-01,-7.316639187753538609e-01,1.271945928338912291e+00,1.135073130661029550e+00,1.320742279412316922e+00,1.073282585396758249e+00,-6.307120656584516150e-01
1.541841599131902552e+00,1.541841599131902552e+00,-4.996055785705051933e-01,1.426532622705606324e-01,-1.212183185820870923e+00,1.068943256163783051e+00,8.403150836442367932e-01
1.396725837624818833e+00,1.396725837624818833e+00,1.935000258673843732e+00,1.737616384729432806e+00,6.600447332718581972e-01,-1.088088976779393757e+00,4.027621045084223139e-01
1.081020310216838975e+00,1.081020310216838975e+00,3.546078669529227900e-01,1.620408683070397204e+00,-6.513059174932225304e-01,9.692387284491312816e-01,1.811341053815685331e+00
-1.000397645555559656e+00,-1.000397645555559656e+00,-1.720184673223420280e+00,1.358218555245248815e+00,-1.081408576599034665e+00,3.171289899326932282e-01,7.356232608369666082e-01
8.823224120311109475e-01,8.823224120311109475e-01,2.362763108992099514e+00,-1.471928830442226221e-02,1.771598324404836555e+00,6.764789452262973679e-01,-1.985894195285824004e+00
2.331370234990659540e-02,2.331370234990659540e-02,5.137050612654067150e-01,-5.873436903435148571e-01,7.409844893577444136e-01,8.124919257968593600e-01,-1.712770417362022179e+00
-1.132205540103329966e+00,-1.132205540103329966e+00,2.270860524549972226e+00,-2.740380885463482574e-01,2.353546514421752889e+00,-5.902823965124800454e-01,-7.553259963361946827e-01
2.253960797847239794e-01,2.253960797847239794e-01,8.145122126785474537e-01,7.197266058599489646e-01,1.549997816002885997e-01,1.399065851246356962e+00,1.625490795797717380e+00
1.797741793699343615e+00,1.797741793699343615e+00,1.456867322971952872e+00,-4.412891911147923119e-01,4.470154484496516867e-01,-1.876992038924556183e-01,-5.520060968196152107e-01
3.898816870697165426e-01,3.898816870697165426e-01,1.756459222056622416e+00,-2.205646577115766283e-01,1.434694860518528792e+00,-1.165289216252523907e+00,-1.422367671146307355e+00
8.766964562554475648e-01,8.766964562554475648e-01,-2.868369144560789508e-04,-1.385117885064771404e+00,-5.247714346557816323e-02,8.571084755455181670e-01,-1.253493631875139291e+00
1.941473295762159879e+00,1.941473295762159879e+00,9.763835518925412238e-02,-6.852007351653343070e-01,-6.102456281298358487e-01,5.961466659076692931e-01,-5.939175169496651030e-01
-3.275305878892135203e-01,-3.275305878892135203e-01,-3.943450550739074911e-01,-1.136946020289513193e+00,-3.118191758543592540e-02,4.979135128456993464e-01,-2.708025251582517612e-01
1.477246582983654744e+00,1.477246582983654744e+00,7.333107555548330492e-01,2.000416732968336664e+00,-1.873195838802094171e-01,1.994815008785296440e-01,-1.368596303688861537e-01
9.057328705889465814e-01,9.057328705889465814e-01,-7.554395636362205568e-01,6.117774942371055902e-01,-1.031374880300154784e+00,-1.573106258642139044e-01,1.851477131262873055e-01
-9.767460057363909209e-01,-9.767460057363909209e-01,1.429172023135620861e-01,-2.193515503141538314e+00,8.129160966856121551e-01,-5.381090011649800608e-01,-7.656677909881269839e-01
2.654528642403897631e+00,2.654528642403897631e+00,1.478975129081998574e+00,6.472928676073200771e-01,1.757353517689219657e-02,1.026709103491432407e+00,-5.110308447093447892e-01
9.180497631809048098e-02,9.180497631809048098e-02,-1.221406123316485903e+00,4.527611624930358292e-01,-8.202163028511111342e-01,-7.353306653919786662e-01,-8.435929530530857923e-01
1.179963175513680351e+00,1.179963175513680351e+00,-1.101614151351566484e+00,9.318699857465181369e-01,-8.320360534269651831e-01,1.595206279207546318e+00,-2.914897138102154006e+00
1.213568213868550849e+00,1.213568213868550849e+00,-2.866504110950324424e+00,1.728056412982649004e+00,-3.008706491634258740e+00,-2.696978553409515866e-01,1.190392638564047090e+00
-8.710425684262618207e-01,-8.710425684262618207e-01,-6.523037183809943240e-01,1.248616531618621961e+00,-1.905588284061585647e-01,-1.718564213254687667e+00,8.392186113947430748e-03
1.528996638677770026e+00,1.528996638677770026e+00,-1.449970932016165781e-01,2.702807080440788878e-01,-9.734340676371119327e-01,-5.807157940344921387e-01,9.678097376462172496e-01
3.058296277519254591e-01,3.058296277519254591e-01,6.540724829314898958e-01,9.997228296754012700e-02,5.156135454153172315e-01,-1.035562361043920854e+00,-8.522828242966423717e-01
1.702225760243771813e+00,1.702225760243771813e+00,1.674673617980275475e+00,-2.559319414579647178e-01,7.343705995965009725e-01,-4.970577138826505759e-01,-1.041688198222312067e+00
3.110782808748158157e-01,3.110782808748158157e-01,-5.817961968025159303e-01,-9.198991190847916055e-02,-1.901515642579363896e-01,6.441191039191246359e-02,-1.944798076141288412e+00
7.742339272742292389e-01,7.742339272742292389e-01,-4.687492915871028787e-01,2.068424571718928018e+00,-1.183721530388307963e+00,1.283216439767823402e+00,1.918671025124744745e+00
-2.945967425746071067e-01,-2.945967425746071067e-01,-4.514673535732321996e-01,-1.117225465713052923e+00,-2.380985373153127749e-01,1.407381291082377972e-01,5.009331670201279119e-01
3.446547400259383775e-01,3.446547400259383775e-01,-1.061429856087292123e+00,7.382905995341262351e-01,-1.173963642937032148e+00,6.124694750926357178e-01,9.552954550048718962e-01
9.578518203126553665e-01,9.578518203126553665e-01,-7.564381437046474588e-01,1.459727731772439530e+00,-1.574100724124979145e+00,4.357413511661456518e-01,2.609440382617707499e+00
7.273251270284180059e-01,7.273251270284180059e-01,8.216251475847641261e-01,-1.273986071445012858e+00,5.149716226156880738e-01,-7.884088737973694860e-02,-7.030588129332819847e-01
-2.162155560639765550e+00,-2.162155560639765550e+00,1.349685587738598036e+00,-6.952005986605213073e-01,1.695090159837712607e+00,-1.717579521873559001e+00,1.529725483805315367e+00
4.148629674873827167e-01,4.148629674873827167e-01,2.305774365600390396e-01,2.583401014172607146e-01,3.758297451295829483e-01,4.027118437767942538e-01,-2.069400961509471060e+00
1.578997593960284940e+00,1.578997593960284940e+00,-1.914781064264017729e+00,4.108741318259412911e-01,-2.323633126150101980e+00,8.993147780456355322e-01,9.371231711376498685e-01
2.210596866130524862e+00,2.210596866130524862e+00,-1.259949419511419366e+00,6.291499458315309434e-01,-2.340409784455225850e+00,6.788334329512466514e-01,2.081828739561387032e+00
1.087716257230980643e+00,1.087716257230980643e+00,1.942571194418546421e-01,7.594967043954756747e-01,7.261355726101512142e-02,-7.218007528880319157e-01,-2.309089237862377519e+00
-2.858547135749544665e+00,-2.858547135749544665e+00,1.957226022024017187e+00,2.290715802227948350e-01,2.881406248537533354e+00,3.673436368101650612e-02,-9.985680429733393426e-01
1.156798775898216780e-01,1.156798775898216780e-01,4.503186990541180990e+00,4.080487528155430921e-01,2.771064843384758003e+00,5.590425102485521158e-01,2.736179967537567759e+00
8.248683782538133169e-01,8.248683782538133169e-01,-3.828944326789828212e-01,3.670112477062755230e-01,-8.357353825949569437e-01,4.207700192705678410e-01,8.786033951003489051e-01
2.576045840645443619e+00,2.576045840645443619e+00,-1.587896675861320661e+00,1.302282016115749341e+00,-2.903542913378927004e+00,6.823076280119395598e-01,2.692748300163470443e+00
3.934899499090052100e-01,3.934899499090052100e-01,-3.866283170428556071e-01,-1.211111088522998092e+00,-3.735105466240498107e-01,8.824872744055761720e-02,-5.963842062958280010e-02
-1.628485369466468047e-01,-1.628485369466468047e-01,3.740586330524739433e-01,-2.649624645298498393e-02,6.306503910728424867e-01,-1.753266806518194443e-01,-1.444927199706340204e+00
2.403474248692271331e+00,2.403474248692271331e+00,1.975891732034703363e+00,-2.226305789687080816e-01,2.336254550677725472e-01,1.044074974322261040e+00,1.143249032654548580e+00
-3.351738454403266676e+00,-3.351738454403266676e+00,2.283390343682534240e+00,-1.643884564101159462e+00,3.218170553939047274e+00,1.375744389299391468e+00,2.310606560553162270e-01
2.559758696038799686e-01,2.559758696038799686e-01,-8.049188351530317531e-01,-8.611259423862810403e-01,6.628555412141412528e-02,4.324374420582581813e-01,-3.773044723606664430e+00
-4.023997106685428538e-02,-4.023997106685428538e-02,-1.180663063023843051e+00,-1.149641774967506080e+00,1.389985385170101617e-01,1.564722451046643759e+00,-4.853685816839287348e+00
-1.759570951925074622e-01,-1.759570951925074622e-01,1.473031574736444416e+00,-4.446269326019575141e-01,1.239863197976751596e+00,9.184403978642330380e-01,-1.699783684813596096e-01
7.566157672820821301e-01,7.566157672820821301e-01,2.820224468471184576e+00,1.344257940074320423e+00,1.271420130992315878e+00,9.474297472935433451e-02,2.235889534827047775e+00
-7.635383872551030349e-01,-7.635383872551030349e-01,1.362223771965470398e+00,-9.150663275228961835e-01,1.619666697313192794e+00,3.960281293583290951e-01,-1.101521529268998156e+00
-6.105726490244188787e-01,-6.105726490244188787e-01,-1.013175555577302989e+00,1.267291873656132051e+00,-5.934314444367065899e-01,-7.162002716636495236e-01,1.052847629350601721e-01
-8.750032518309088791e-01,-8.750032518309088791e-01,-1.599047053688346098e-01,1.156395984071392879e+00,-1.050698918755003097e-01,-1.430646313825453708e+00,1.518052740535991596e+00
-3.761541871698335537e+00,-3.761541871698335537e+00,1.938401857849200827e+00,-9.659509396089916988e-01,3.145701191164761212e+00,-5.305580230342661352e-01,-3.141758939727612443e-02
8.615251688687225462e-01,8.615251688687225462e-01,1.872886171791563470e+00,1.121424720768221972e+00,9.621559805088581996e-01,6.414541629701062675e-01,-6.943340047162460671e-03
1.942372001600706888e+00,1.942372001600706888e+00,5.482838396235948375e-01,2.172811100436291110e+00,-5.307455232876925333e-01,-5.156742153692603914e-01,-1.738639012184572952e-01
8.342370832571425199e-01,8.342370832571425199e-01,4.700775364310375570e-01,-2.332465876303639440e+00,3.821363155710554294e-01,8.233942136397721656e-01,-1.280914358345560666e+00
-3.010461499129709395e+00,-3.010461499129709395e+00,1.623261928803369170e+00,-1.595173867268574686e+00,2.097170407912134937e+00,9.236984594124292292e-02,2.701108453574727175e+00
7.207610207767279897e-01,7.207610207767279897e-01,1.754414192779625292e+00,8.392062506726877258e-01,8.120794095960925940e-01,5.039945726518123559e-01,7.183104099097218365e-01
1.287422414399472137e+00,1.287422414399472137e+00,-4.578062250601030447e-01,1.540273765745726831e+00,-7.416247514272287233e-01,-5.861960953587944667e-01,-1.317262873900234554e+00
-3.050540469980974612e-01,-3.050540469980974612e-01,1.284944348948378501e+00,-1.076460982846298098e+00,1.478187555997389158e+00,-7.885211848050660555e-02,-1.645790917326924063e+00
2.064887506504423875e+00,2.064887506504423875e+00,2.526711237036753044e+00,-4.623555238923282573e-01,1.445517770375932987e+00,-1.521190975515463450e-01,-2.168478556511765465e+00
8.607377319219549072e-01,8.607377319219549072e-01,-4.059968659781730271e-01,5.184263274687690437e-01,-8.341981925227406336e-01,8.793281269549307888e-01,6.515678876485400117e-01
3.886396729449808629e-01,3.886396729449808629e-01,-8.038657432172028328e-01,1.319433510371722740e+00,-9.693435773114823517e-01,3.128273397261085442e-01,6.092492290681158496e-01
1.143935341744193090e+00,1.143935341744193090e+00,1.221422011222097037e+00,1.476177071184427092e+00,1.423025961669640571e-01,1.199069553278817812e+00,9.673667179137613870e-01
1.985866237983143545e+00,1.985866237983143545e+00,5.591715445338965029e-01,-2.203762819475787893e+00,6.777395227809845935e-03,-9.868029641176757627e-01,-1.614357424359827764e+00
1.566213735657268069e+00,1.566213735657268069e+00,9.407158688848692440e-01,-2.274212304694892328e+00,5.856493440812355900e-01,-1.157426747443753429e-01,-2.170305909837009217e+00
1.099199404419257009e+00,1.099199404419257009e+00,1.489857660666755734e+00,-4.214361749766745713e-01,8.730868432429305104e-01,1.885407750801574578e-01,-1.072668935419875735e+00
-1.011640456505521701e+00,-1.011640456505521701e+00,3.315235229421099827e+00,-1.476898793291759659e+00,2.828358791492858071e+00,7.949025314077972082e-01,9.567122875344881150e-01
2.120257505933886844e+00,2.120257505933886844e+00,-6.581490644177252491e-01,-1.557605068446520358e-01,-1.267129875747378120e+00,4.637665305191455700e-01,-6.946699706959208465e-01
-1.066819737795487111e+00,-1.066819737795487111e+00,-2.009599598518178265e+00,2.235098978304371098e+00,-1.415342003988675268e+00,-5.450170076981263323e-01,1.211329345273932656e+00
1.179352842282719749e+00,1.179352842282719749e+00,-2.039368433948216541e+00,1.077804145135461855e+00,-2.214241549141857668e+00,1.560226403419711305e+00,5.683735296078163968e-01
-2.475550379922543121e-01,-2.475550379922543121e-01,8.647029567713072629e-01,-4.437316612333813692e-01,9.914822341049052135e-01,-1.775984894775475720e+00,-1.085759786666799176e+00
-7.116147421321219468e-01,-7.116147421321219468e-01,8.132249235110577956e-02,-6.842845726066330014e-01,-3.637277664908932229e-01,1.517226388592050716e-02,4.023041722658322605e+00
1.398427970869594805e+00,1.398427970869594805e+00,5.741755209925144543e-01,2.330949635111755347e-01,-3.819423504593285057e-01,-3.001772167964486537e-01,9.992528064019884360e-01
1.786917903177136946e+00,1.786917903177136946e+00,-8.919727638359244981e-01,-1.453384591651663005e-02,-1.359436404295649048e+00,-8.069116195226802013e-01,-4.212726536432679358e-01
3.193400538492697782e-01,3.193400538492697782e-01,-5.227125898938950188e-01,-2.857707821685241401e-01,3.119078705887234904e-02,4.729343903018987105e-01,-2.820453352847171136e+00
-4.845037183199053521e-01,-4.845037183199053521e-01,8.340546970986530972e-01,1.277200724624365291e+00,5.607395409192151847e-01,6.793101756387899259e-01,1.010951767820251090e+00
-7.653556707968488526e-01,-7.653556707968488526e-01,-1.367445607867375568e+00,1.625179018044762280e+00,-8.591647295822844033e-01,1.149949377038095993e-01,3.398811493894420277e-01
1.318964944871877876e+00,1.318964944871877876e+00,1.377941792579793656e+00,3.048346133388857293e-02,3.598730558038980565e-01,2.715771241415313231e+00,5.175848231755635354e-01
1.184503964675817977e+00,1.184503964675817977e+00,1.785176844257441164e-01,1.404912428379321732e+00,-1.837478921603168391e-01,9.366257030250273452e-01,-1.464103648328272111e+00
7.874506915057031264e-01,7.874506915057031264e-01,-1.342222623741956999e+00,7.879257597259997636e-01,-1.557574773527600875e+00,7.537213746319111340e-01,8.440621890247896886e-01
1.039646514232813068e+00,1.039646514232813068e+00,-8.945470544814410063e-01,1.880626170531285446e+00,-1.655063193962993839e+00,1.599695495598119743e+00,2.173721229941079525e+00
1.974340681969075639e-01,1.974340681969075639e-01,6.692736799215194265e-01,-1.244769291079974582e-01,7.432187250375372756e-01,6.428030118377978663e-01,-1.659178273527280645e+00
1.446074684835629620e+00,1.446074684835629620e+00,1.136545507628726526e+00,4.739109718742063881e-01,2.474945849191698688e-01,-1.755300215573822875e-01,-2.657684426643232012e-01
8.797548849770282509e-01,8.797548849770282509e-01,1.323417511178944128e+00,9.342081249874560900e-01,3.126045796359042672e-01,1.074715440012870893e+00,1.247464133743720005e+00
1.599166233352732336e+00,1.599166233352732336e+00,1.909088921621693302e-01,1.093024863192534335e+00,-3.353386591179425280e-01,-1.060101102769168691e+00,-1.460365465814511321e+00
4.651240154383570191e-01,4.651240154383570191e-01,6.338321526863645028e-01,1.098508818482785143e-01,3.475899473780954541e-01,-8.555524286838429582e-01,-4.197497552792105457e-01
2.617859304800463915e-01,2.617859304800463915e-01,-1.050082532369763122e+00,1.323500436757973464e+00,-1.080417104502228387e+00,8.186123648392112928e-01,5.120266586158033206e-01
2.262973991833426846e-01,2.262973991833426846e-01,5.094222505993024619e-01,1.646537517316040589e+00,4.365287429929037843e-02,3.308961644188975620e-03,7.173903910998526978e-01
4.939663530965278659e-01,4.939663530965278659e-01,1.495668049975712677e+00,2.743912703459074898e-01,8.572919730673478345e-01,8.608835417247850952e-01,1.682129928964450905e-01
-3.468234893208370195e+00,-3.468234893208370195e+00,3.189701851555645229e-01,-3.485045974277963809e-01,1.496812411664745435e+00,-7.574955516066742556e-01,1.373525966735283266e+00
1.301583091875806453e-01,1.301583091875806453e-01,-6.994086498223832660e-01,1.386076592153545395e+00,-7.735303666114125010e-01,-6.716144794616157876e-01,5.582325657436013611e-01
1.901552080134245148e+00,1.901552080134245148e+00,9.652664058124700297e-01,-1.048329826783960916e+00,1.972522993872991570e-01,2.093056818821562026e-01,-1.205504709951464637e+00
2.389791251348162948e+00,2.389791251348162948e+00,-1.044673994957748153e+00,2.028365331941496041e+00,-1.236850636728471065e+00,5.856833956977410827e-01,-3.662004376988867271e+00
-2.030827299601531966e+00,-2.030827299601531966e+00,-1.340323842462980419e+00,1.668374159316623029e+00,-9.683304266566761243e-02,2.842261272485204771e-01,-6.831198528869987241e-01
1.535439022407537601e+00,1.535439022407537601e+00,3.352602378027597640e-01,-1.020441483943697047e+00,-3.271251942942347557e-01,1.038651469501190139e+00,-1.197535553783118933e-01
9.655944741504977058e-01,9.655944741504977058e-01,5.277324007678853013e-01,-2.440416690516232112e+00,4.957212391449870581e-01,-3.969149548095603497e-01,-1.906814730960888493e+00
2.890507410311737857e-01,2.890507410311737857e-01,-2.585552578589368489e-01,-1.995565807324181096e-01,3.830839275587899495e-01,-1.171386884099517411e+00,-3.579626486436909172e+00
1.185599395720252636e+00,1.185599395720252636e+00,2.453864614321136894e+00,2.178062556112263071e+00,6.585574311445110407e-01,-1.331325117194513130e-01,2.761257086249606196e+00
-1.041540306044239861e+00,-1.041540306044239861e+00,3.656042359384375495e-01,-9.363354186885519681e-02,2.267048321482426632e-01,-6.719651157186516954e-01,2.614936436068099113e+00
3.622424332554716742e-01,3.622424332554716742e-01,1.179220438971089191e+00,-1.920096512734996708e-01,9.103611782560256938e-01,2.460475178668961038e-01,-8.922684136869920568e-01
9.518482861406262208e-01,9.518482861406262208e-01,1.845368041278252491e+00,1.040668031208640487e+00,7.902936498549513189e-01,3.356819935376711972e-02,6.012731831076182365e-01
6.950256105732093292e-01,6.950256105732093292e-01,6.999050475508309388e-01,4.594184810827861010e-01,9.001485063992897828e-03,-7.478003405341113186e-02,9.662378398302609028e-01
1.625387283711087871e+00,1.625387283711087871e+00,1.066325289663919929e+00,-1.007431933675881019e+00,4.537341889520604687e-01,-7.017415265307271055e-02,-1.536703769423583887e+00
1.196977263751390241e+00,1.196977263751390241e+00,5.535634157049480475e-01,-7.543138278176736433e-01,1.080849188394605309e-01,6.501481906271733280e-01,-8.552225081019060315e-01
1.699688934518442052e+00,1.699688934518442052e+00,-2.729091562422066852e-01,-6.144293268955879350e-01,-9.078898598773157413e-01,5.676103661191861383e-01,3.070150314191455454e-02
-2.309040914720347448e+00,-2.309040914720347448e+00,3.545799565389849750e+00,-2.262771056922971091e+00,3.513239063314400834e+00,9.920110709161363838e-01,1.464967900162398529e+00
3.559300806436360154e-01,3.559300806436360154e-01,1.633014581531149645e+00,6.818627360110192104e-01,1.051477975970454226e+00,-2.628362084438952695e-01,-1.264920509235893942e-01
-1.725436420276671434e-02,-1.725436420276671434e-02,-1.054924635273766231e-01,-2.930705746187588501e-01,6.050429253175816369e-01,1.559690041177192343e+00,-3.418476280578914839e+00
2.828970258764880619e+00,2.828970258764880619e+00,-2.670474889290599396e-01,3.089197860977574983e-01,-1.860351814593087960e+00,-8.123466137759564054e-01,2.164626162022413869e+00
-6.206046467219250573e-01,-6.206046467219250573e-01,2.766661723940847528e-01,1.051739650863361408e-01,-1.727189093002448605e-02,1.837264868340426016e+00,2.526130822114760921e+00
-1.705083297343788828e+00,-1.705083297343788828e+00,7.498763338807400425e-01,2.048397306083714620e-01,1.017305018639765635e+00,-1.088367378216637427e+00,1.399867293467342177e+00
-1.923259830683835547e-01,-1.923259830683835547e-01,9.516928554064072454e-01,-4.438540490424950358e-01,1.024781114640131552e+00,-7.320395013453318001e-01,-1.044363157853298807e+00
2.365115555225677513e-01,2.365115555225677513e-01,-4.744798646864867298e-02,8.208169346874589767e-01,-3.417517888968153450e-01,6.501364898677380877e-01,7.947405739528349278e-01
5.771750756696520934e-01,5.771750756696520934e-01,-2.508105349286120944e+00,2.105862431103088905e+00,-2.717068540814612465e+00,-1.199461256437963863e+00,2.378597797681003101e+00
-1.603221586688430289e+00,-1.603221586688430289e+00,1.698159434017460168e+00,1.374083561754042559e-01,1.740753173490849903e+00,1.931058441994918870e-02,1.124806816390179431e+00
-9.475698267739635083e-01,-9.475698267739635083e-01,-1.947692516936178286e+00,2.694081585247581234e+00,-1.525688218608054925e+00,1.734496195135950825e-01,1.609650730701976951e+00
-5.096708569776509101e-02,-5.096708569776509101e-02,-4.813200776457497998e-01,1.303179859570847920e+00,-5.763077525950901503e-01,-9.997911103876712113e-01,8.160485769919111343e-01
8.921098494340059526e-01,8.921098494340059526e-01,-6.924818243604780044e-02,1.338201478932240285e+00,-9.904359173697941943e-01,1.580188200002389465e+00,2.438577204618527894e+00
2.245551618386488757e-01,2.245551618386488757e-01,5.704462027100352106e-01,1.503970382073793077e+00,4.820061939526149031e-02,-1.849908733633966351e+00,9.808022750626833597e-01
-4.775386129389628032e+00,-4.775386129389628032e+00,2.670831612518870468e+00,-2.304779020059015249e+00,4.020047837717163119e+00,5.437168974367254659e-01,9.855242275025215548e-01
-7.327894792796997292e-01,-7.327894792796997292e-01,-7.017573768526735867e-01,1.056665128601221637e+00,-1.595575255714715701e-01,-4.705060844626413608e-01,-5.938420075490632444e-01
1.945005161205892730e-02,1.945005161205892730e-02,1.470213190037963358e+00,-9.344028425899478796e-01,1.351654263337699113e+00,1.841418206016753434e+00,-1.043031201199515090e+00
9.176929706053639224e-01,9.176929706053639224e-01,-5.249174604460634663e-01,3.252956580208673509e-01,-3.332696345681922523e-01,-8.589668366833644875e-01,-2.477434976575086267e+00
1.807217207493427846e+00,1.807217207493427846e+00,2.947187427618870315e-01,-1.165520654341491102e+00,-3.452623724669276473e-01,-1.459923942028778177e+00,-7.472582897546141689e-01
1.523246574583060120e+00,1.523246574583060120e+00,-6.476882701902665351e-01,3.203299813708964550e+00,-1.394811733878019044e+00,3.087421766274400237e-01,2.714523194008420237e-01
-2.845274003743590852e-01,-2.845274003743590852e-01,-1.133878290170897252e+00,1.796880976213293790e+00,-1.152906772847430483e+00,-2.522056728190475230e-02,1.637820369584095159e+00
1.421606572158862436e+00,1.421606572158862436e+00,4.632537758636096625e-01,-4.325353419501010710e-01,-1.924953398869274079e-01,-2.756627994592514841e-01,-2.539658627139197433e-01
-4.193658510877856571e+00,-4.193658510877856571e+00,1.506617396140765841e+00,-1.686952336189633250e-01,2.972845542968132193e+00,3.550056896730886535e-01,-9.848113609674058466e-02
-2.204258479158194284e+00,-2.204258479158194284e+00,-1.870494484333598884e+00,2.137970934491709052e+00,-3.039195140063843947e-01,-2.196472822734608421e+00,-1.431052895747197518e+00
-2.651469393569264810e+00,-2.651469393569264810e+00,-2.018632631315600889e+00,1.695027616940862236e+00,-1.272790816999900265e-01,8.399774769711600975e-01,-1.777242132112783590e+00
4.028805513843801145e-01,4.028805513843801145e-01,-8.774408587847014607e-01,9.302524448337575746e-01,-1.092563220794717571e+00,4.174554090327777800e-01,1.055790720465671573e+00
7.621507890270383667e-01,7.621507890270383667e-01,-1.043609063575043017e+00,-1.652507731957035375e+00,-1.099451301979616380e+00,2.038352281678287525e+00,4.675603695996394249e-01
-4.480487250527307452e+00,-4.480487250527307452e+00,2.744717628549576016e+00,-6.441799885746778420e-01,4.374736576351493156e+00,7.628150155919950492e-01,-1.764292061539390666e+00
1.779785773126434378e+00,1.779785773126434378e+00,-1.895253418360918207e+00,1.161127342893969017e+00,-2.665174959190485193e+00,2.956913437777979325e+00,2.094162510080531892e+00
2.943461170949334349e+00,2.943461170949334349e+00,-7.668855860730554586e-01,2.689933602745528951e-01,-2.147893000894350202e+00,-4.543992707942813847e-01,1.469106799437687627e+00
9.899224516676268237e-01,9.899224516676268237e-01,-2.742761342002782987e-01,-1.079332757321753267e+00,-5.674748769123266756e-01,1.419811643301053916e+00,1.992391993417719220e-03
3.068692079945458673e-01,3.068692079945458673e-01,-1.583002402378455020e+00,1.516745123103994342e+00,-1.711077693952199663e+00,-7.362055192575581719e-01,1.550214942183168354e+00
-6.575781736773305131e-01,-6.575781736773305131e-01,2.358099475013878621e+00,1.142799339579005924e+00,2.252363505079864048e+00,2.731804595853597473e-01,-1.412053251536929288e+00
4.757647346685980327e-01,4.757647346685980327e-01,1.441939596331128115e+00,1.390633091740905991e-01,8.488023015212904365e-01,1.219799530474135141e+00,8.768430748370759087e-02
2.251593620717851074e-01,2.251593620717851074e-01,1.310963806572728041e+00,3.129191467683344330e-01,1.098428164663953988e+00,-9.545914305871212591e-01,-1.210435165503510158e+00
1.510355258674744849e+00,1.510355258674744849e+00,-7.500603487928702018e-01,1.342613183695559043e+00,-7.171040545371929475e-01,8.605074701346790977e-01,-3.018526946757253082e+00
-1.144246318411265451e+00,-1.144246318411265451e+00,7.729901809029492421e-01,2.070345309051666582e-01,6.887718619697775768e-01,8.778103645537164990e-02,1.934644146012247656e+00
1.745186522697514730e+00,1.745186522697514730e+00,-1.568287026381328442e+00,1.199127007221313157e+00,-2.475145664668732426e+00,-1.822732834056132623e+00,2.444740963235777720e+00
6.108150538375549665e-01,6.108150538375549665e-01,2.642634575205079717e+00,4.974453093383738311e-01,2.095232363414218923e+00,8.934819596428150712e-01,-2.132103256531369784e+00
1.263577243484447443e+00,1.263577243484447443e+00,-2.089187024329787201e-01,1.734373876744937037e+00,-1.197911738403551807e+00,1.544457750009830266e-01,2.010733313028083558e+00
4.001870447517919871e+00,4.001870447517919871e+00,-6.251161686232384884e-01,6.030727882481394797e-01,-2.747314116558447150e+00,-1.723281888331393175e+00,2.647221392908577720e+00
-9.303706924424414160e-01,-9.303706924424414160e-01,-9.236814772206718427e-01,1.457084480673390692e+00,-5.237689333778967615e-01,4.487316812569514674e-02,7.491983403333029035e-01
1.251224323715051101e-01,1.251224323715051101e-01,9.283492099007730758e-01,-1.565925237995624553e-01,9.034045742781842137e-01,1.002658792724968162e+00,-1.310456534403933837e+00
8.981177753108471329e-02,8.981177753108471329e-02,-8.693455752597599728e-01,-2.459261233288795978e+00,-4.650781230809066802e-01,-2.334401892543248591e-01,-3.785089421880095117e-01
