-2.730431309885303914e+00,3.005243023613673348e+00,4.363153594112504363e-01,-2.730431309885303914e+00,-5.317753001772247412e-01,6.825509703656418292e-01,-1.192363453937825835e+00
6.362663820828564631e-01,-1.181890238528072512e+00,-9.679913394793530912e-02,6.362663820828564631e-01,-2.580482466182252299e-01,-8.510377180436226041e-01,-1.574202484009963321e-01
4.925644103965747256e-01,-1.435599485834452960e+00,-1.131462250688718640e+00,4.925644103965747256e-01,-6.168017029692738351e-01,1.357474702208996131e-01,1.440661176505037666e+00
3.222349113047105362e+00,-2.116486189654147143e+00,-1.511694736949122708e+00,3.222349113047105362e+00,2.445328841722822055e+00,-2.683773345389403708e+00,7.770291669126501155e-01
-1.378822348783567353e+00,6.437819846542924829e-01,2.752690599307778818e-01,-1.378822348783567353e+00,-1.156604451025275537e+00,7.443649459561685333e-02,-1.025556308069357936e+00
2.454710502115919013e+00,-1.169874917713279672e+00,-8.175542679267104873e-01,2.454710502115919013e+00,1.295770809715099725e+00,5.603429441232303798e-01,-8.355921834880331023e-01
6.550754345020977087e-01,-2.180536805819843327e+00,1.700163748416658738e+00,6.550754345020977087e-01,-1.606254380293971051e+00,1.777980857644046342e+00,1.549653215651255689e+00
7.039634572326807227e-01,2.940954250635521294e-01,-1.064656652152855543e+00,7.039634572326807227e-01,1.055276802397033142e+00,-6.986673356807658886e-01,-1.124954767303119940e+00
3.797827155601606552e+00,-2.191122241806948256e+00,-1.471850399166356738e+00,3.797827155601606552e+00,3.115613838839816907e+00,-3.447623751838057693e+00,1.972314722836290279e-01
9.837503854177327423e-01,-1.888439189358095849e+00,1.399765573376956507e+00,9.837503854177327423e-01,-1.186527307501002770e+00,5.468253305162407152e-02,-1.939288590442999727e+00
-1.224882238896733977e+00,2.207549593065704752e+00,3.161982228595895950e-01,-1.224882238896733977e+00,5.279154424031977655e-01,-2.230420526524261593e-01,-1.694544003265404886e+00
-7.383124931427403226e+00,6.769932760587783704e+00,-1.484881705752934655e+00,-7.383124931427403226e+00,-2.115802689568204720e+00,7.930261003324257096e-01,-1.329578318044304153e+00
-1.043304594293236853e+00,1.801970879494948719e+00,-5.675928765705153811e-01,-1.043304594293236853e+00,1.008973157212093685e+00,-1.873895008944146845e+00,-5.940732915512563217e-01
2.735678164399043766e+00,-2.747139115046684843e+00,1.298866216033458532e+00,2.735678164399043766e+00,7.714291003683015902e-01,-3.306282696338684879e-01,1.540805655719923672e+00
1.646101496855890911e+00,-2.422389146670025362e+00,4.518492813516242212e-01,1.646101496855890911e+00,-4.803115025405135241e-01,-6.318603490576597537e-01,-4.928014293256275380e-01
3.081683187111823319e-01,-1.627736228331498225e+00,8.374977154617871955e-01,3.081683187111823319e-01,-1.041261400830792105e+00,4.970606699688815411e-01,1.813695829147623950e+00
7.853044317721020739e-01,-1.709107238849021604e+00,2.553678170160219807e+00,7.853044317721020739e-01,-1.100219891702044928e+00,2.121758836981006091e+00,1.453893269643772967e+00
2.315097381456924008e+00,-2.522749797256778059e+00,5.096402160378572521e-01,2.315097381456924008e+00,8.184453336187440531e-01,-1.360690229349775127e+00,1.628361531437299448e+00
4.688081013205517844e-01,-1.309402806183964207e+00,-1.537854140104017553e+00,4.688081013205517844e-01,-7.037281513455841964e-01,8.720425632718301623e-01,1.518047812282673714e+00
-4.525105637346426013e-01,-5.034886601339394474e-02,1.643224301588146918e+00,-4.525105637346426013e-01,-2.204081837991530568e-01,-9.921177052683298747e-01,3.511992981957978710e-01
1.660271688013543301e+00,-1.854020248701271800e+00,1.676149464110029130e-01,1.660271688013543301e+00,3.528208576654683348e-01,-3.456541977776010910e-01,1.089415945538940056e+00
2.716793569726363877e+00,-6.326239031118250367e-01,-5.585892761593473921e-01,2.716793569726363877e+00,2.794793813564580898e+00,-2.729490523912938116e+00,-2.001696529155066795e+00
1.999643029052081022e+00,-2.132640295220382232e+00,-5.332295628191581205e-01,1.999643029052081022e+00,2.993875532655823068e-01,6.193686324454887870e-01,1.595105869715015778e+00
1.516523272485932994e+00,-2.323787501488034479e+00,5.322532030202579145e-01,1.516523272485932994e+00,-6.103919753233992829e-01,-6.620546993112923495e-01,-9.271365977152613569e-01
1.017399582535035707e+00,-1.386485813032985348e+00,6.380719276495348813e-02,1.017399582535035707e+00,-3.095439009570299937e-02,7.965284166235183649e-01,2.026437352355172195e+00
-2.316033649981029896e+00,1.150564077671818008e+00,1.220471020161099096e-01,-2.316033649981029896e+00,-1.781702438017603640e+00,-1.301830667135491781e-01,-1.617508861016514921e+00
2.217736094523082624e+00,-2.853337345820899706e+00,-4.370796140052662371e-01,2.217736094523082624e+00,-2.558031342328666025e-01,-1.150033692736798896e+00,-1.155828237082723975e+00
5.886834402358878116e-01,2.655691738772483212e-01,7.718469359488526471e-02,5.886834402358878116e-01,1.113889821750943643e+00,-6.522682819865810444e-01,-5.150241291336232763e-03
-3.219574247073834217e-01,1.191119878593653869e+00,2.106743240796247640e+00,-3.219574247073834217e-01,9.499459367477409710e-01,-1.300376618502034898e+00,-1.130922134414878322e+00
-1.577369349181971359e+00,6.410091247527716085e-01,-4.417252478882197630e-01,-1.577369349181971359e+00,-1.296302876577799967e+00,-4.157048001027534578e-01,-1.246459416386288099e+00
-3.259135845452592051e+00,3.544672293122819617e+00,-8.668046509392361987e-01,-3.259135845452592051e+00,1.629321753127203065e-01,-1.649046650060436381e+00,-6.306749902143340414e-01
2.225460258646156930e+00,-3.149964947852537112e+00,-7.568007847205353300e-02,2.225460258646156930e+00,-9.638601819906906787e-01,-3.879799124167085944e-01,-2.176091786045422083e+00
-2.277548393858781939e+00,2.242972379423617824e+00,-1.462654588430161828e+00,-2.277548393858781939e+00,-3.883233229146934029e-01,-1.417057204720331143e-01,-3.932719311717034483e-01
2.031751160749176943e+00,-2.199914615489588776e+00,-4.184504770899666326e-01,2.031751160749176943e+00,2.532997916028716379e-01,1.267351481957063486e+00,2.383424130621107473e+00
2.105121715611555366e-01,-7.764831388037087834e-01,-1.314679618221701318e+00,2.105121715611555366e-01,-8.592652715442760103e-01,-8.031222469116867657e-01,-2.625986985036788290e+00
-7.218266701343135638e-01,6.387937746691252361e-02,7.086160268553385322e-01,-7.218266701343135638e-01,4.723825647447155163e-02,-3.213671574263694986e+00,-3.774153711377096210e-01
-1.516081722267318188e+00,2.752003257523487623e-01,1.140396225893089088e+00,-1.516081722267318188e+00,-1.460189700825524683e+00,-4.407603624301204004e-01,-6.371513836870114078e-01
-3.188993917644729059e-01,-8.108261911459718752e-01,3.077720649666242925e-01,-3.188993917644729059e-01,-1.505659227731007688e+00,1.500581463765645829e+00,3.934232921869640354e-01
1.011996826311017950e+00,-1.231457734120547043e+00,2.011094702441972082e+00,1.011996826311017950e+00,-8.275046419689735533e-02,-1.324683139912264052e+00,-1.769654704216760077e+00
-2.534170423907148084e+00,3.609884957703739072e+00,7.150775169678269538e-01,-2.534170423907148084e+00,1.802915125301806087e-01,1.764172649484188060e-01,-2.431201008363683691e+00
-1.853076754703252504e+00,5.865192662296647708e-01,-5.349937179996782088e-01,-1.853076754703252504e+00,-1.957705757634581545e+00,1.740023631829322515e+00,2.021103356036662024e-01
-7.164678550030327830e-01,1.035319262335074875e-01,-1.746785344572858500e+00,-7.164678550030327830e-01,-8.044723950231101872e-01,-1.366486330880735789e+00,-2.268102986272250376e+00
7.095871909508240094e-01,-1.738618686505352340e+00,1.492191128447150072e-01,7.095871909508240094e-01,-1.103936566180767853e+00,2.792910771313283469e+00,2.889701054844349137e+00
2.508893989861658902e+00,-2.841547842057845941e+00,-9.864589702688305595e-01,2.508893989861658902e+00,-9.203962310991298246e-02,-9.215176440475638664e-01,-1.720882134411170217e+00
-1.301308114027361684e+00,3.117278868692330285e-02,1.160324724175149536e+00,-1.301308114027361684e+00,-1.823660779395704257e+00,1.143092622320437624e+00,-2.910056577950512757e-01
2.514544201446427429e+00,-1.323486092166427763e+00,3.874283495474126898e-02,2.514544201446427429e+00,1.666965372448619753e+00,-9.569816619258084689e-01,-6.408640666813476550e-01
-7.409495395421419328e-01,1.898907047037337037e+00,-7.013985441206915805e-01,-7.409495395421419328e-01,1.146406915265888005e+00,-1.511920150538267560e+00,-1.583931117902278807e+00
-4.104229612527583448e-01,1.170142305161312013e+00,-9.604494037223575420e-01,-4.104229612527583448e-01,1.223979457164386275e+00,-2.562540155465502067e+00,-8.931588537772948699e-01
1.412007297771507019e+00,1.719595289127573423e-02,-5.383200036799686006e-02,1.412007297771507019e+00,2.119511212389942223e+00,-2.983778854950031256e+00,-1.570021434610515243e+00
-1.196353825184014452e-01,-6.316884860081799502e-01,-4.502391503107160409e-01,-1.196353825184014452e-01,-5.863758165890196050e-01,-1.870649972570173070e-01,6.340886281656465950e-01
-2.630054214887213249e+00,1.272114887778139636e+00,-3.140825339465165844e-01,-2.630054214887213249e+00,-2.035232031288193966e+00,8.750483980152773400e-01,-3.664276456843775787e-01
8.669332889574853374e-01,-9.367711637950471015e-03,-4.702419901162002147e-01,8.669332889574853374e-01,1.256705910999114995e+00,-1.137402215308536135e+00,-1.591831269806931459e-01
1.091877478959027981e-01,1.372396863391267541e+00,2.138454128968997614e-01,1.091877478959027981e-01,1.920561371916268634e+00,-2.634127192630860037e+00,-1.459568304151881435e+00
2.597676478516247833e+00,-1.624931551985194123e+00,1.693124254236086035e+00,2.597676478516247833e+00,2.426005190487393381e+00,-3.337564794614993779e+00,8.731003385793556504e-01
3.258345140832879849e+00,-2.371708654237118186e+00,1.979006471331337336e+00,3.258345140832879849e+00,1.475067181331816357e+00,-2.286593799008907801e+00,-2.356052306202840008e+00
-1.873166581485230964e+00,1.337884057269055571e+00,2.591060114241359624e+00,-1.873166581485230964e+00,-1.003855750785835665e+00,1.340097373175097584e-01,-8.476937731178545432e-01
-1.419874470072987283e+00,8.346943576315044577e-01,-1.345846233918989165e-01,-1.419874470072987283e+00,-7.471424355126244921e-01,-5.864176770026917618e-01,-6.208013305956063821e-01
-3.230408277899259328e-01,-7.008351668550001357e-01,-1.522396235018393940e-01,-3.230408277899259328e-01,-1.004799137672423681e+00,-1.486835779810385505e+00,-1.665973303415213103e+00
-4.059616994069352280e+00,3.621513481882854268e+00,-8.329370926238350847e-01,-4.059616994069352280e+00,-1.692159744141723543e+00,1.919608222111937046e+00,-8.293078842873747858e-01
-2.912006800333054812e+00,1.550797304823649414e+00,9.206393646280418563e-01,-2.912006800333054812e+00,-2.146439896772529998e+00,-1.442793238030060099e-01,-2.059054355605781428e+00
3.065832015644948116e-01,-1.215161647807661671e+00,2.379995154142850178e-01,3.065832015644948116e-01,-5.848837859406563755e-01,-3.561411497834686690e-01,8.968082550801954600e-01
-4.950368602697002296e-01,3.867144662379262687e-02,6.267543869091486419e-01,-4.950368602697002296e-01,-3.130338835155750399e-01,-9.539765119536792737e-01,-2.442397213862453897e-01
1.794056937915500693e+00,-2.434303963957445305e+00,-1.359020057396333359e+00,1.794056937915500693e+00,-7.883778534516838743e-01,-7.374181772436231297e-01,-2.884017931856492467e+00
-6.562349475115669684e-01,-1.577927038073216881e-01,-8.702187718760635571e-01,-6.562349475115669684e-01,-5.656483562070301341e-01,-1.558049543656405689e+00,-4.301482952409554361e-01
3.227832661299076200e+00,-2.119595865469919627e+00,1.416334609943362244e+00,3.227832661299076200e+00,1.961938038340090840e+00,-1.310206424101032940e+00,2.475139700342368076e-01
-1.905389038508189081e+00,2.491437328470202495e+00,-8.193315903691548163e-01,-1.905389038508189081e+00,9.060578570376408569e-01,-2.660533870182324900e+00,-7.308805205075971090e-01
-9.340963688822424560e-01,8.162406889343684080e-01,4.199405930872516235e-01,-9.340963688822424560e-01,-3.319026227981625166e-01,5.144547829947592188e-01,2.671201957147055772e-01
1.324491949199156915e-01,-6.636114068684815237e-01,4.266898745109015123e-01,1.324491949199156915e-01,-1.711182093283407646e-01,-1.730339362661527991e+00,-6.426556041247168949e-01
-1.637211427722647272e+00,2.627557011968162382e-01,-5.467895371301495500e-01,-1.637211427722647272e+00,-1.784350237731335609e+00,1.953240566594572236e+00,1.706255071410335944e+00
-1.329637263183365503e+00,1.151341722949033031e-01,-3.216409237735794457e-01,-1.329637263183365503e+00,-1.677141214862490237e+00,1.559824930966044576e+00,7.223867917172315245e-01
-6.448237790790473101e-01,1.064282437510375434e-01,2.196275898314606900e-01,-6.448237790790473101e-01,-1.102962022795674013e+00,1.294774786137740108e+00,-5.820443643261690170e-01
-8.674366244406034321e-01,6.146334240640771718e-02,-4.460764531281109779e-02,-8.674366244406034321e-01,-1.155207360709394449e+00,8.875870534416181457e-01,6.858326625566335544e-02
9.868516912621749793e-01,-1.011828857005091953e+00,-3.770398503208672314e-01,9.868516912621749793e-01,4.452530953763522703e-01,-1.799603035087304903e+00,-7.701108665290046229e-01
-2.064311734017253208e+00,1.276183968243345568e+00,-5.997118410807831257e-01,-2.064311734017253208e+00,-1.032495479010899331e+00,-9.124250117186183395e-01,-1.025689095861091138e+00
-3.042130013133967914e+00,2.288714388170220104e+00,-5.742641766277136739e-01,-3.042130013133967914e+00,-7.942884529426459395e-01,-2.209824571378115721e+00,-1.118465507454041719e+00
4.417726371823578746e-01,4.213847143387208227e-01,6.410668327694128976e-01,4.417726371823578746e-01,1.852458509269398590e+00,-3.416087850259115655e+00,-5.026964181573145840e-02
9.012655510551419447e-01,5.208847994867127351e-02,1.609151869938561449e-02,9.012655510551419447e-01,1.131241412428886983e+00,-7.074166515907563957e-01,-6.823706483348284113e-01
8.265441300589482232e-01,8.260365279878096878e-01,9.137740007271980547e-01,8.265441300589482232e-01,8.986315996670505291e-01,1.365440134175484488e+00,-2.393752457474430884e+00
-1.794847897363367473e-01,1.094503462508916947e+00,-2.090624650648466698e+00,-1.794847897363367473e-01,8.226825309755220195e-01,-6.688628456729837080e-01,-1.224056005032617023e+00
5.138329639509973124e-01,-1.032458711160685993e+00,-3.725571153595942930e-01,5.138329639509973124e-01,-4.690790579167444241e-01,1.027693395151888955e+00,1.270311401470851864e+00
-7.655849567402746025e-01,1.204579671173797495e+00,7.129072720775926353e-01,-7.655849567402746025e-01,5.218785392463840545e-01,-9.787836983269176949e-01,-3.962474026929835302e-01
-7.735120031510092087e-01,-1.468839893303989230e-01,-3.688198716795101362e-01,-7.735120031510092087e-01,-1.381887793890151483e+00,1.906573917078532965e+00,8.191117111415298080e-01
-5.016617401528271625e-01,1.790701614374174078e+00,1.693509203725064305e-01,-5.016617401528271625e-01,1.738067328173481085e+00,-2.894205551842905066e+00,-1.351049760194545257e+00
4.066635489510286305e+00,-3.067786327664037138e+00,4.884973591714901753e-01,4.066635489510286305e+00,1.566267688370128752e+00,-2.027829701670119000e+00,-2.649779700563625884e+00
-3.188844599342917530e+00,3.389864545055263356e+00,-3.530991634914911192e-01,-3.188844599342917530e+00,1.019112595421549639e-01,-1.828184236615571612e+00,-8.012853994424377069e-01
-1.802715511159820982e+00,1.220649559172681364e+00,5.711722206191199858e-01,-1.802715511159820982e+00,-8.857270614221753879e-01,-4.008717639129181221e-01,-8.068179650151922067e-01
-1.571182344527785268e+00,5.565918231250819304e-01,-4.231839969638747645e-01,-1.571182344527785268e+00,-7.495276659096985483e-01,-2.227119199382908477e+00,-6.322052763214472959e-01
-1.493912261540780273e+00,-2.708345103831488743e-01,1.958884310983314281e-01,-1.493912261540780273e+00,-1.868044885327713178e+00,-4.567496858213515587e-02,4.391806016956265601e-01
-3.172716256163445325e-01,2.369662472811236986e-01,4.346383331747655232e-02,-3.172716256163445325e-01,9.310271683263615650e-02,-6.304060646821590952e-01,2.120381003374911533e-01
2.149427760791919884e+00,-1.795663909499299660e+00,4.947303174369886980e-01,2.149427760791919884e+00,6.412389876601560790e-01,-2.005936712975187497e+00,-2.702838041652762868e+00
-9.957293496184191905e-01,1.564931259854861478e-01,8.575805548221872021e-01,-9.957293496184191905e-01,-7.546327925495994737e-01,-1.881831234395296537e+00,-1.429477745960087365e+00
-1.347863048985902923e+00,-8.057216617153084570e-03,-2.740680292178975019e+00,-1.347863048985902923e+00,-2.117988827990995304e+00,2.821597681815186220e+00,9.635447129002758793e-01
-1.734306640023386414e-02,-7.495479877779603894e-01,-1.799737398797081722e+00,-1.734306640023386414e-02,-5.399063167982451894e-01,-1.985986560316163718e+00,-1.526917831449112750e+00
-4.244241190952068865e-01,-6.096552281394753692e-01,1.156520392164448019e+00,-4.244241190952068865e-01,-1.103715486223716402e+00,3.674012498670744531e-01,4.389381390750572431e-01
4.479856823152439382e-02,3.397907752352016253e-01,9.837523329703273811e-02,4.479856823152439382e-02,4.479671634130324431e-01,6.965036759566831659e-01,1.201972922744863670e+00
-1.378753653643847610e+00,5.623568603049278192e-01,7.713301164690558598e-02,-1.378753653643847610e+00,-1.238138878376339402e+00,1.247416218764455742e+00,5.349655153280408193e-01
4.256532576223761577e-01,-1.705942115503477741e+00,2.980780468790806270e-01,4.256532576223761577e-01,-1.359422137536292485e+00,1.248874951192484151e+00,1.004137526972540106e+00
-8.137100672740777974e-01,-3.509756670202474060e-01,3.355920681213591661e-01,-8.137100672740777974e-01,-1.228889569156539352e+00,2.349733440673706930e-02,2.663432682219386560e-01
-3.420348409540282519e-01,-1.158029648198614980e+00,2.220448794685700999e+00,-3.420348409540282519e-01,-1.912044533408855607e+00,2.121578121739754685e+00,1.062705417075313408e+00
5.162777789020378094e+00,-3.094410349105890301e+00,-2.024823474415716085e+00,5.162777789020378094e+00,3.180435447806392979e+00,-2.055784121641089257e+00,-7.806617945189717744e-01
-1.085033580631216577e+00,1.065265903797759206e+00,-2.076031546045703224e-01,-1.085033580631216577e+00,-9.094249245020846750e-02,-3.685932275431880178e-01,-1.162918669792182280e-01
6.074700217922270884e-01,-6.468224852457246099e-01,6.654052780414154711e-01,6.074700217922270884e-01,3.293717112033536232e-01,-2.140585816592793122e+00,-1.464241385131540785e+00
-1.529836344537341075e+00,8.511844563322323864e-03,2.150616906865675748e+00,-1.529836344537341075e+00,-1.629334713262194256e+00,-6.384275536281492913e-01,-3.501127844165697889e-01
7.232689433063207440e-01,-1.456004428642414528e+00,4.214183195685463068e-01,7.232689433063207440e-01,-6.713363094768097783e-01,1.528677663789854257e+00,1.856933738402090528e+00
-2.225354079876764146e+00,6.407644548095261516e-01,3.055953818000119171e-02,-2.225354079876764146e+00,-2.064768000417654736e+00,6.479712992721580189e-01,1.969043153583471817e-02
-1.358342072379447707e+00,8.945375605493721682e-01,1.002323508038761357e+00,-1.358342072379447707e+00,-1.560589030063935789e-01,-2.163058643926642155e+00,-4.844772856203690137e-01
-7.710209327988490902e-01,-1.116934019288678304e+00,-2.361659203498287063e+00,-7.710209327988490902e-01,-1.929470180864687912e+00,2.523869365963999911e-01,6.569262804912363585e-01
6.478826530416307961e+00,-3.531320309992627582e+00,1.177291204430595428e+00,6.478826530416307961e+00,4.465678573376623106e+00,-3.822661668581372574e+00,-2.041498373952399525e+00
4.210966813655425689e-02,-1.855725700249804877e+00,1.246350420630161882e+00,4.210966813655425689e-02,-1.702607593662213592e+00,9.052237838920151880e-02,6.413239662219285542e-01
-3.785330306661208954e+00,2.087822648303467865e+00,-1.888307027426277651e+00,-3.785330306661208954e+00,-2.315914617195396374e+00,-1.741152144878175712e+00,-2.795058403505044975e+00
-3.821214173404461345e-01,-6.558588125829531990e-01,2.957557086780034372e-01,-3.821214173404461345e-01,-1.099674271985174645e+00,-1.113658514344217920e+00,-1.521505267050677013e+00
-2.121357154993814831e+00,1.310043080066512822e+00,-2.876960851815816289e-01,-2.121357154993814831e+00,-1.381007630318948021e+00,2.329273215089813220e-01,-1.039918530021704202e+00
1.534366242773681943e+00,-3.324309959366138489e-01,-1.036551180040773401e+00,1.534366242773681943e+00,2.031187880675066282e+00,-2.425166651863660761e+00,-2.331159162200973078e-01
-1.413380339616015391e+00,-7.157262775340094141e-01,7.889659760526867016e-01,-1.413380339616015391e+00,-2.286344771965486800e+00,3.223671172834563503e-01,6.164130116651163060e-01
2.034153981789604160e+00,-2.950980256445642880e+00,3.144871375023293725e-01,2.034153981789604160e+00,-2.935300037395881523e-01,7.148516459546806479e-01,2.629053140991567616e+00
1.956239300900237232e+00,-1.910570166613546839e+00,7.569862302254031228e-01,1.956239300900237232e+00,2.852098585623146221e-01,-1.534798636206715194e+00,-2.178275156962452996e+00
1.977647842471507600e+00,-2.951489899452724774e+00,1.312184316654988470e-01,1.977647842471507600e+00,-1.018068174408770954e+00,3.305032133698149188e-02,-1.474904428272703738e+00
-1.517890035226177048e-01,-8.173445263678836836e-01,1.440222019791504706e-04,-1.517890035226177048e-01,-1.220815197654517181e+00,1.361839062770580755e+00,6.991521551870012452e-01
-2.488070878250396856e+00,1.683993745083792071e+00,2.697103884302491927e+00,-2.488070878250396856e+00,-1.114228764784623849e+00,-6.965843064614209990e-01,-7.763229044453786587e-01
1.997278719210938136e-01,-2.494230046854171157e-01,-2.854983798505719150e-01,1.997278719210938136e-01,-1.728163420986523757e-01,-1.093190935793182605e+00,-2.183384538974004307e+00
-1.619738707837434788e-01,-6.528202488479748489e-01,1.163269388110932834e+00,-1.619738707837434788e-01,-7.473629755886384007e-01,-1.742927757067534555e+00,-1.880450881108014283e+00
-4.321637422158339348e+00,3.556624428677561678e+00,-4.492741911959258760e-01,-4.321637422158339348e+00,-1.493537235243969530e+00,-1.012597004398683165e-01,-7.965640429777794962e-01
-2.370719160643495194e+00,2.502781101044351253e-01,1.877472196255222103e+00,-2.370719160643495194e+00,-2.045505376339440406e+00,-6.378240561683219401e-01,1.097924392655435177e+00
-1.088719912317843708e+00,4.272084163055767103e-02,-9.523862747415856589e-01,-1.088719912317843708e+00,-1.217950526103292574e+00,-6.369970218028275788e-02,-1.902623934261202798e-01
-3.093493838193967616e+00,1.344271082831258290e+00,-1.002647532132438180e+00,-3.093493838193967616e+00,-2.722685000431485758e+00,-9.741974640141348729e-02,-2.786175766433421686e+00
-1.154227015405693280e+00,1.512791274492441218e+00,-7.111451698234094732e-01,-1.154227015405693280e+00,8.345533197489382049e-01,-2.192468983815296646e+00,1.514126551681207467e-01
8.812190708052141108e-01,-1.604703996328060489e+00,3.748947191661807232e-01,8.812190708052141108e-01,-5.551777686752698004e-01,1.235448187510363560e+00,1.880017597935158324e+00
-2.461957432606317830e+00,1.110337632146208175e+00,-9.609108976615822195e-01,-2.461957432606317830e+00,-1.170924079471075130e+00,-1.613992745531798612e+00,3.671862555232228154e-01
-3.093083199009270867e+00,1.813402292504332047e+00,-8.083301144940175931e-01,-3.093083199009270867e+00,-1.521960817280545442e+00,-2.011719088813736178e+00,-1.793821554886258163e+00
-2.701641239644651193e+00,1.504922964762045900e+00,2.237281156825658535e+00,-2.701641239644651193e+00,-1.655341422114319894e+00,-8.859772177675729887e-01,-1.603894193705226234e+00
-6.892437649464849825e-01,1.994909130903436134e-01,9.525331313620225004e-02,-6.892437649464849825e-01,-7.078283009642633017e-01,2.516114615065438986e-01,-2.621919168731862149e-01
-3.584519670533176772e+00,1.921943168166218463e+00,1.700246312682049954e+00,-3.584519670533176772e+00,-1.431990342800582461e+00,-1.720913870027921178e+00,1.212342167597201037e+00
-1.103202444149016914e+00,7.203089872977884722e-01,2.392488557977872521e+00,-1.103202444149016914e+00,-4.790657786360031922e-01,-4.149854873726891435e-01,-2.849345310157297417e-01
2.456766333345268283e+00,-8.606125398834225670e-01,-1.378811055471349141e-02,2.456766333345268283e+00,1.786945456048255831e+00,-6.388442477449369772e-01,-1.563156986580569896e+00
-4.527796035503520167e-02,-2.868804468674879260e-02,-8.184343723886265964e-01,-4.527796035503520167e-02,2.257012922017243017e-01,-8.796735317000099474e-01,3.118390883188171259e-01
-2.116199762519406669e+00,8.789125547928203774e-01,9.302987258993702380e-01,-2.116199762519406669e+00,-1.471134266947352387e+00,-1.620254097098742241e+00,-1.879578155929613636e+00
1.930136125233668842e+00,-2.879735021569897135e+00,-1.018249037257817236e+00,1.930136125233668842e+00,-3.096480558975260866e-01,-1.165836020735786960e+00,2.761494349449575836e-01
-1.070426264652609261e+00,6.250747080518854748e-01,-1.172766951185826523e+00,-1.070426264652609261e+00,-9.807349879831039896e-02,-2.104703296004108104e+00,-4.061592553450923404e-01
-5.580188406330792716e-01,1.066895786458810891e+00,-2.512497619964954576e-01,-5.580188406330792716e-01,9.208227970581557287e-01,-2.027225552567561095e+00,-3.349695132000436448e-01
-1.474551681940184933e-01,-1.015903263512003107e+00,-1.920015414996580017e+00,-1.474551681940184933e-01,-1.311651926958651515e+00,6.583851130429090315e-01,2.622854268827659041e-01
1.388698910596386948e+00,-2.203728317730917041e+00,-5.121651076237174749e-01,1.388698910596386948e+00,-7.478696484720060988e-01,-6.897555597923129556e-01,-1.507766896376013577e+00
-4.091808809976669181e+00,3.145369772432442979e+00,-7.500429416770186819e-01,-4.091808809976669181e+00,-1.881104205462630130e+00,4.935229788652915062e-01,-1.155100821329508864e+00
-4.300882747112437343e+00,2.816863073449672683e+00,1.335485907371276815e+00,-4.300882747112437343e+00,-2.213268034660766936e+00,-1.010335568883044877e+00,-2.019263704354268718e+00
-1.822874256161454820e+00,5.041869216472727455e-01,6.873508534582941643e-01,-1.822874256161454820e+00,-2.079330199086845354e+00,1.491168354702095300e+00,-4.854851618731583773e-01
-5.199247452637352218e-01,9.900168289046997749e-01,4.852859779805492324e-01,-5.199247452637352218e-01,8.034558979259969203e-01,-1.694451669581363618e+00,-2.979043115972541678e-01
7.047310108600719492e-01,3.646189712162514196e-01,-9.629745188016677337e-01,7.047310108600719492e-01,1.133061846092848990e+00,-6.132645413197612694e-01,-9.807753853228706742e-01
-4.172296134266855194e-01,-2.401871878292164419e-01,-1.776649537272018575e+00,-4.172296134266855194e-01,-7.196473924882328399e-01,-1.233172575866119614e+00,-1.662167903896885068e+00
-4.583642880536143438e-01,-1.749027105203033727e-01,1.028071357559941168e+00,-4.583642880536143438e-01,-8.381319598656977732e-01,-2.092102804345646883e-01,-9.635444442347719241e-01
-5.538217001206828805e-01,-3.815042858840688167e-01,1.374562958954145486e+00,-5.538217001206828805e-01,-1.285105093940976495e+00,1.576740508438029265e+00,7.760004776034363783e-01
-6.415401856595087660e-01,-2.414313892445423271e-01,-1.025225895509927376e+00,-6.415401856595087660e-01,-1.130718385816259719e+00,1.156686476481451509e+00,7.692147924622030342e-01
-1.379803604449564070e+00,-4.698970724343631833e-02,1.202619206519832673e+00,-1.379803604449564070e+00,-1.906422502389095719e+00,8.394723816879099410e-01,-2.840359171448094688e-01
-1.066404487270839141e+00,7.400784339082823182e-01,-2.026894977405090392e-01,-1.066404487270839141e+00,-2.588760831049241595e-01,-1.143650170767867680e+00,-4.865060003756990770e-01
-1.659644828827585128e+00,8.110478345564260394e-01,-1.212707126798029389e+00,-1.659644828827585128e+00,-1.438184843200074781e+00,6.589870002584363728e-01,-8.750536958343921867e-01
-2.823000280246040550e+00,1.968099317159327066e+00,4.673777040698114393e-01,-2.823000280246040550e+00,-1.357089496561539432e+00,-3.842306804355588579e-01,-1.068924014314408533e+00
7.061946161119097010e-01,4.147134698833404576e-01,-1.106288644340205574e+00,7.061946161119097010e-01,1.617884824983840453e+00,-2.056643177055477167e+00,-8.034732456352409180e-01
-9.525995315508160033e-01,-6.628850595845239280e-01,2.944990818021559625e-02,-9.525995315508160033e-01,-1.481557612788594547e+00,-9.082320003747127446e-01,8.121062198668704823e-02
5.359891405530120556e-01,-1.724624318471932760e+00,-5.595734195861535865e-01,5.359891405530120556e-01,-1.384622625344232638e+00,2.548646403757580892e+00,2.093937294889341771e+00
-2.978989843568014884e+00,1.470091325783847935e+00,1.929850937560936286e+00,-2.978989843568014884e+00,-2.052491117630707684e+00,-1.442347155368314482e+00,-2.570346630283152578e+00
